40.00000000,393.00000000,0.03281722
40.00000000,400.00000000,0.00147161
40.00000000,408.00000000,0.00337247
40.00000000,469.00000000,0.02090731
40.00000000,498.00000000,0.02282214
40.00000000,513.00000000,0.06726800
40.00000000,549.00000000,0.02033067
40.00000000,588.00000000,0.05999860
40.00000000,600.00000000,0.05348902
40.00000000,626.00000000,0.02567113
40.00000000,681.00000000,0.04890289
40.00000000,685.00000000,0.02350837
40.00000000,692.00000000,0.01058769
40.00000000,833.00000000,0.01474304
40.00000000,980.00000000,0.00100780
41.00000000,70.00000000,0.02374291
41.00000000,212.00000000,0.03073562
41.00000000,332.00000000,0.01918495
41.00000000,353.00000000,0.00853704
41.00000000,360.00000000,0.01222561
41.00000000,548.00000000,0.00148733
41.00000000,557.00000000,0.03072955
41.00000000,567.00000000,0.02718088
41.00000000,686.00000000,0.01681064
41.00000000,699.00000000,0.00109795
41.00000000,762.00000000,0.00106784
41.00000000,815.00000000,0.00216130
41.00000000,947.00000000,0.00126774
42.00000000,50.00000000,0.06743346
42.00000000,75.00000000,0.02691065
42.00000000,91.00000000,0.03417673
42.00000000,93.00000000,0.05617608
42.00000000,137.00000000,0.02626560
42.00000000,147.00000000,0.01646388
42.00000000,225.00000000,0.02915372
42.00000000,227.00000000,0.05155788
42.00000000,268.00000000,0.06625462
42.00000000,329.00000000,0.02238861
42.00000000,355.00000000,0.00160742
42.00000000,424.00000000,0.02071956
42.00000000,435.00000000,0.06679637
42.00000000,446.00000000,0.00132903
42.00000000,470.00000000,0.02401347
42.00000000,503.00000000,0.03510727
42.00000000,517.00000000,0.06042800
42.00000000,532.00000000,0.02295401
42.00000000,554.00000000,0.02929375
42.00000000,572.00000000,0.01499900
42.00000000,574.00000000,0.00136713
42.00000000,761.00000000,0.00089998
42.00000000,816.00000000,0.01493813
42.00000000,839.00000000,0.02598920
42.00000000,845.00000000,0.00190224
42.00000000,936.00000000,0.00176277
42.00000000,944.00000000,0.06169624
43.00000000,142.00000000,0.02011662
43.00000000,241.00000000,0.00779971
43.00000000,244.00000000,0.03074288
43.00000000,266.00000000,0.00699975
43.00000000,344.00000000,0.01844199
43.00000000,416.00000000,0.00390553
43.00000000,585.00000000,0.03110890
43.00000000,611.00000000,0.00191202
43.00000000,674.00000000,0.00150290
43.00000000,793.00000000,0.03122577
43.00000000,810.00000000,0.03145775
43.00000000,891.00000000,0.00130307
43.00000000,900.00000000,0.02146848
43.00000000,908.00000000,0.02924295
43.00000000,933.00000000,0.00119308
43.00000000,992.00000000,0.00222340
44.00000000,210.00000000,0.00553665
44.00000000,227.00000000,0.01145992
44.00000000,295.00000000,0.03072792
44.00000000,313.00000000,0.00663081
44.00000000,315.00000000,0.00181884
44.00000000,380.00000000,0.00137413
44.00000000,425.00000000,0.00186775
44.00000000,602.00000000,0.00235471
44.00000000,604.00000000,0.00127362
44.00000000,741.00000000,0.03072808
44.00000000,768.00000000,0.02944979
44.00000000,799.00000000,0.03009751
44.00000000,805.00000000,0.03072490
44.00000000,822.00000000,0.01148535
45.00000000,171.00000000,0.02924588
45.00000000,191.00000000,0.01822235
45.00000000,250.00000000,0.01967482
45.00000000,270.00000000,0.01125516
45.00000000,368.00000000,0.00329187
45.00000000,377.00000000,0.00135444
45.00000000,396.00000000,0.00192493
45.00000000,511.00000000,0.02020673
45.00000000,529.00000000,0.00614167
45.00000000,598.00000000,0.00752312
45.00000000,605.00000000,0.02335225
45.00000000,610.00000000,0.00459684
45.00000000,647.00000000,0.00209539
45.00000000,756.00000000,0.00178592
45.00000000,797.00000000,0.00176378
45.00000000,906.00000000,0.02652075
46.00000000,59.00000000,0.01098602
46.00000000,110.00000000,0.03889947
46.00000000,129.00000000,0.00105322
46.00000000,144.00000000,0.00331598
46.00000000,225.00000000,0.18650724
46.00000000,255.00000000,0.27979630
46.00000000,281.00000000,0.02708985
46.00000000,310.00000000,0.00139796
46.00000000,348.00000000,0.05201476
46.00000000,353.00000000,0.01719047
46.00000000,360.00000000,0.02900226
46.00000000,406.00000000,0.00184370
46.00000000,429.00000000,0.00139109
46.00000000,437.00000000,0.00137546
46.00000000,448.00000000,0.00633763
46.00000000,664.00000000,0.00145985
46.00000000,712.00000000,0.00131013
46.00000000,740.00000000,0.00134073
46.00000000,755.00000000,0.22091053
46.00000000,815.00000000,0.02235290
46.00000000,861.00000000,0.00491130
47.00000000,163.00000000,0.01461624
47.00000000,220.00000000,0.00686948
47.00000000,311.00000000,0.00657934
47.00000000,351.00000000,0.02855041
47.00000000,440.00000000,0.00140950
47.00000000,497.00000000,0.00121929
47.00000000,542.00000000,0.00166688
47.00000000,612.00000000,0.00291423
47.00000000,625.00000000,0.03073308
47.00000000,766.00000000,0.00109879
47.00000000,789.00000000,0.03072932
47.00000000,795.00000000,0.00264912
47.00000000,909.00000000,0.02591258
47.00000000,938.00000000,0.01068594
47.00000000,964.00000000,0.00105180
48.00000000,125.00000000,0.00825767
48.00000000,135.00000000,0.00398682
48.00000000,158.00000000,0.02197558
48.00000000,369.00000000,0.00152855
48.00000000,383.00000000,0.01995027
48.00000000,398.00000000,0.01048309
48.00000000,480.00000000,0.00147533
48.00000000,489.00000000,0.00130169
48.00000000,502.00000000,0.00298040
48.00000000,533.00000000,0.02132302
48.00000000,595.00000000,0.00319890
48.00000000,863.00000000,0.02247868
48.00000000,894.00000000,0.00168109
48.00000000,951.00000000,0.00157771
49.00000000,114.00000000,0.00499116
49.00000000,340.00000000,0.00186707
49.00000000,390.00000000,0.00160483
49.00000000,401.00000000,0.02766606
49.00000000,464.00000000,0.00158875
49.00000000,482.00000000,0.00352656
49.00000000,546.00000000,0.02962698
49.00000000,675.00000000,0.00141722
49.00000000,783.00000000,0.02921555
49.00000000,788.00000000,0.02408896
49.00000000,802.00000000,0.00252174
49.00000000,913.00000000,0.00134682
49.00000000,997.00000000,0.02891739
50.00000000,72.00000000,0.02491132
50.00000000,75.00000000,0.03083372
50.00000000,108.00000000,0.02198655
50.00000000,171.00000000,0.00160959
50.00000000,202.00000000,0.06460191
50.00000000,225.00000000,0.02537408
50.00000000,268.00000000,0.00157730
50.00000000,277.00000000,0.05039681
50.00000000,282.00000000,0.02584977
50.00000000,283.00000000,0.01344834
50.00000000,305.00000000,0.03942823
50.00000000,382.00000000,0.00157102
50.00000000,508.00000000,0.01999565
50.00000000,559.00000000,0.05971729
50.00000000,584.00000000,0.00132593
50.00000000,610.00000000,0.05352467
50.00000000,653.00000000,0.01412075
50.00000000,657.00000000,0.02395966
50.00000000,750.00000000,0.02498338
50.00000000,761.00000000,0.06734647
50.00000000,836.00000000,0.01809984
50.00000000,875.00000000,0.00185660
50.00000000,876.00000000,0.06142967
50.00000000,880.00000000,0.05109395
50.00000000,934.00000000,0.00137785
50.00000000,940.00000000,0.03100691
50.00000000,959.00000000,0.02543357
50.00000000,985.00000000,0.02645170
50.00000000,998.00000000,0.05059467
51.00000000,126.00000000,0.01608483
51.00000000,178.00000000,0.03088714
51.00000000,230.00000000,0.00294348
51.00000000,276.00000000,0.02306224
51.00000000,373.00000000,0.00130113
51.00000000,378.00000000,0.00149471
51.00000000,434.00000000,0.00346706
51.00000000,493.00000000,0.02976215
51.00000000,654.00000000,0.00118419
51.00000000,662.00000000,0.00215117
51.00000000,696.00000000,0.00128713
51.00000000,700.00000000,0.01646644
51.00000000,832.00000000,0.00153857
51.00000000,838.00000000,0.02944718
51.00000000,969.00000000,0.00992304
51.00000000,993.00000000,0.03159223
52.00000000,169.00000000,0.00159253
52.00000000,194.00000000,0.00209287
52.00000000,466.00000000,0.00375637
52.00000000,490.00000000,0.00092564
52.00000000,558.00000000,0.00151172
52.00000000,663.00000000,0.06213730
52.00000000,747.00000000,0.00134993
52.00000000,867.00000000,0.00189124
52.00000000,885.00000000,0.00128645
52.00000000,890.00000000,0.00103136
53.00000000,223.00000000,0.00452696
53.00000000,235.00000000,0.02855496
53.00000000,374.00000000,0.01481884
53.00000000,436.00000000,0.00102597
53.00000000,479.00000000,0.00161622
53.00000000,555.00000000,0.01064615
53.00000000,637.00000000,0.02895244
53.00000000,703.00000000,0.00149474
53.00000000,821.00000000,0.00112223
53.00000000,862.00000000,0.03072968
53.00000000,871.00000000,0.00208693
54.00000000,170.00000000,0.03072815
54.00000000,198.00000000,0.00715331
54.00000000,317.00000000,0.02877107
54.00000000,326.00000000,0.00235008
54.00000000,359.00000000,0.00118772
54.00000000,504.00000000,0.00146360
54.00000000,513.00000000,0.01313162
54.00000000,566.00000000,0.00120107
54.00000000,589.00000000,0.00718669
54.00000000,620.00000000,0.02238682
54.00000000,643.00000000,0.01462498
54.00000000,669.00000000,0.00137009
54.00000000,865.00000000,0.02112460
54.00000000,966.00000000,0.00135088
55.00000000,179.00000000,0.02749049
55.00000000,200.00000000,0.03080522
55.00000000,216.00000000,0.01581185
55.00000000,345.00000000,0.00152925
55.00000000,372.00000000,0.03179913
55.00000000,477.00000000,0.00310023
55.00000000,481.00000000,0.00290862
55.00000000,603.00000000,0.02960967
55.00000000,630.00000000,0.00431870
55.00000000,644.00000000,0.00156883
55.00000000,722.00000000,0.00156822
55.00000000,754.00000000,0.02826353
55.00000000,857.00000000,0.00116012
56.00000000,290.00000000,0.02343339
56.00000000,443.00000000,0.01318075
56.00000000,451.00000000,0.00155791
56.00000000,522.00000000,0.01036015
56.00000000,619.00000000,0.01016236
56.00000000,659.00000000,0.00157058
56.00000000,704.00000000,0.00167186
56.00000000,721.00000000,0.00116161
56.00000000,763.00000000,0.00135441
56.00000000,860.00000000,0.03072750
56.00000000,868.00000000,0.02334497
56.00000000,902.00000000,0.00120504
57.00000000,164.00000000,0.00119520
57.00000000,284.00000000,0.01021855
57.00000000,349.00000000,0.01120749
57.00000000,395.00000000,0.00120157
57.00000000,463.00000000,0.00147072
57.00000000,476.00000000,0.00763599
57.00000000,516.00000000,0.00289652
57.00000000,646.00000000,0.00118683
57.00000000,692.00000000,0.01978296
57.00000000,697.00000000,0.01183204
57.00000000,827.00000000,0.00632113
57.00000000,833.00000000,0.01478129
57.00000000,898.00000000,0.00113232
57.00000000,994.00000000,0.00530888
58.00000000,71.00000000,0.00960897
58.00000000,135.00000000,0.03035236
58.00000000,168.00000000,0.02831953
58.00000000,273.00000000,0.00460839
58.00000000,423.00000000,0.00553710
58.00000000,428.00000000,0.00150438
58.00000000,444.00000000,0.00134045
58.00000000,551.00000000,0.00345785
58.00000000,608.00000000,0.02856121
58.00000000,645.00000000,0.00683492
58.00000000,667.00000000,0.03778138
58.00000000,717.00000000,0.00438600
58.00000000,915.00000000,0.00118693
58.00000000,920.00000000,0.00135768
58.00000000,970.00000000,0.03074794
59.00000000,63.00000000,0.03865242
59.00000000,110.00000000,0.08694140
59.00000000,115.00000000,0.02397282
59.00000000,129.00000000,0.00117486
59.00000000,144.00000000,0.02316898
59.00000000,225.00000000,0.11759116
59.00000000,258.00000000,0.00185697
59.00000000,284.00000000,0.02540250
59.00000000,406.00000000,0.00601402
59.00000000,448.00000000,0.00159384
59.00000000,503.00000000,0.05046568
59.00000000,517.00000000,0.06072214
59.00000000,569.00000000,0.00175293
59.00000000,592.00000000,0.00141307
59.00000000,687.00000000,0.00136976
59.00000000,723.00000000,0.00113022
59.00000000,734.00000000,0.00310463
59.00000000,914.00000000,0.00185491
60.00000000,69.00000000,0.02858120
60.00000000,74.00000000,0.03076948
60.00000000,82.00000000,0.02052495
60.00000000,114.00000000,0.02336441
60.00000000,218.00000000,0.01506083
60.00000000,228.00000000,0.00460880
60.00000000,242.00000000,0.00377235
60.00000000,267.00000000,0.00122961
60.00000000,399.00000000,0.00127036
60.00000000,402.00000000,0.00134362
60.00000000,421.00000000,0.00143550
60.00000000,586.00000000,0.01094446
60.00000000,767.00000000,0.00348009
60.00000000,835.00000000,0.00156171
60.00000000,854.00000000,0.00108805
60.00000000,982.00000000,0.00131529
60.00000000,991.00000000,0.00110962
61.00000000,172.00000000,0.03116414
61.00000000,192.00000000,0.00600422
61.00000000,376.00000000,0.00195066
61.00000000,467.00000000,0.00363169
61.00000000,509.00000000,0.03072216
61.00000000,510.00000000,0.00118506
61.00000000,565.00000000,0.00690196
61.00000000,576.00000000,0.00467815
61.00000000,665.00000000,0.00135919
61.00000000,698.00000000,0.02854712
61.00000000,730.00000000,0.00134355
61.00000000,753.00000000,0.00135836
61.00000000,771.00000000,0.00923622
61.00000000,897.00000000,0.02939145
62.00000000,87.00000000,0.01808094
62.00000000,99.00000000,0.00859242
62.00000000,176.00000000,0.02863584
62.00000000,217.00000000,0.03022714
62.00000000,259.00000000,0.00329622
62.00000000,404.00000000,0.00520950
62.00000000,435.00000000,0.03013515
62.00000000,543.00000000,0.02775363
62.00000000,560.00000000,0.00166329
62.00000000,563.00000000,0.00174885
62.00000000,606.00000000,0.00405910
62.00000000,679.00000000,0.00124339
62.00000000,772.00000000,0.03008687
62.00000000,785.00000000,0.00609335
62.00000000,927.00000000,0.00120302
62.00000000,957.00000000,0.01023934
63.00000000,177.00000000,0.02350462
63.00000000,204.00000000,0.00138096
63.00000000,227.00000000,0.02652035
63.00000000,348.00000000,0.00527829
63.00000000,503.00000000,0.00146667
63.00000000,521.00000000,0.00150375
63.00000000,556.00000000,0.00117707
63.00000000,690.00000000,0.00120781
63.00000000,786.00000000,0.00119962
64.00000000,74.00000000,0.03454825
64.00000000,163.00000000,0.02794483
64.00000000,214.00000000,0.00157147
64.00000000,218.00000000,0.02889661
64.00000000,304.00000000,0.03590117
64.00000000,375.00000000,0.00123064
64.00000000,386.00000000,0.00912492
64.00000000,409.00000000,0.00142372
64.00000000,536.00000000,0.00120643
64.00000000,617.00000000,0.02660783
64.00000000,729.00000000,0.00123229
64.00000000,765.00000000,0.00185566
64.00000000,790.00000000,0.00282192
64.00000000,804.00000000,0.00161864
64.00000000,907.00000000,0.00137454
65.00000000,74.00000000,0.06785344
65.00000000,81.00000000,0.02465831
65.00000000,163.00000000,0.00143815
65.00000000,185.00000000,0.04803967
65.00000000,235.00000000,0.01455389
65.00000000,253.00000000,0.00190485
65.00000000,307.00000000,0.06314405
65.00000000,312.00000000,0.00124241
65.00000000,331.00000000,0.03101633
65.00000000,362.00000000,0.02179914
65.00000000,472.00000000,0.05481983
65.00000000,506.00000000,0.05052949
65.00000000,545.00000000,0.01966170
65.00000000,579.00000000,0.05457499
65.00000000,617.00000000,0.00138119
65.00000000,670.00000000,0.02742751
65.00000000,775.00000000,0.05870562
65.00000000,809.00000000,0.01064195
65.00000000,847.00000000,0.00137818
65.00000000,895.00000000,0.02498058
65.00000000,919.00000000,0.02423955
65.00000000,939.00000000,0.02427362
66.00000000,206.00000000,0.03073606
66.00000000,281.00000000,0.01648585
66.00000000,296.00000000,0.03073638
66.00000000,336.00000000,0.00173000
66.00000000,414.00000000,0.00101304
66.00000000,466.00000000,0.00952635
66.00000000,468.00000000,0.00124347
66.00000000,531.00000000,0.00128993
66.00000000,709.00000000,0.00516916
66.00000000,715.00000000,0.03073961
66.00000000,739.00000000,0.00149623
66.00000000,844.00000000,0.00097536
66.00000000,885.00000000,0.01322268
66.00000000,928.00000000,0.00113632
67.00000000,234.00000000,0.03020592
67.00000000,250.00000000,0.00455413
67.00000000,280.00000000,0.00320777
67.00000000,367.00000000,0.00223221
67.00000000,410.00000000,0.02975117
67.00000000,417.00000000,0.00170824
67.00000000,529.00000000,0.00408946
67.00000000,538.00000000,0.02769113
67.00000000,605.00000000,0.00276575
67.00000000,671.00000000,0.02952257
67.00000000,745.00000000,0.02853015
67.00000000,752.00000000,0.03026132
67.00000000,782.00000000,0.00108519
67.00000000,807.00000000,0.00152212
68.00000000,246.00000000,0.02367833
68.00000000,293.00000000,0.00442051
68.00000000,317.00000000,0.00189052
68.00000000,422.00000000,0.00195105
68.00000000,459.00000000,0.01641718
68.00000000,499.00000000,0.00178731
68.00000000,514.00000000,0.02405593
68.00000000,590.00000000,0.00139831
68.00000000,748.00000000,0.00134515
68.00000000,848.00000000,0.01908560
68.00000000,930.00000000,0.02578571
69.00000000,74.00000000,0.05455405
69.00000000,82.00000000,0.02746514
69.00000000,131.00000000,0.02230868
69.00000000,175.00000000,0.00322287
69.00000000,213.00000000,0.01562315
69.00000000,251.00000000,0.01427980
69.00000000,270.00000000,0.00138264
69.00000000,299.00000000,0.02319281
69.00000000,396.00000000,0.00141889
69.00000000,407.00000000,0.02060915
69.00000000,510.00000000,0.01846734
69.00000000,565.00000000,0.00128909
69.00000000,586.00000000,0.02588406
69.00000000,610.00000000,0.00154861
69.00000000,618.00000000,0.00942077
69.00000000,665.00000000,0.01583940
69.00000000,707.00000000,0.01848762
69.00000000,771.00000000,0.00104689
69.00000000,835.00000000,0.02409592
69.00000000,893.00000000,0.00134471
69.00000000,931.00000000,0.02615881
69.00000000,958.00000000,0.02370593
70.00000000,110.00000000,0.02769671
70.00000000,125.00000000,0.06759018
70.00000000,133.00000000,0.02580066
70.00000000,144.00000000,0.03023971
70.00000000,168.00000000,0.01280516
70.00000000,249.00000000,0.02035037
70.00000000,281.00000000,0.06958030
70.00000000,319.00000000,0.00570665
70.00000000,332.00000000,0.00134871
70.00000000,336.00000000,0.02661633
70.00000000,379.00000000,0.01966324
70.00000000,432.00000000,0.00424200
